44.900, -138.952, -342.519,-1.895, 15.451, 15.860, 0.409,9.660, -139.441,-343.835, -0.044, 0.146, -0.058, -0.057
44.950, -139.199, -343.249,-1.907, 15.415, 15.823, 0.408,9.667, -139.705,-344.558, -0.046, 0.146, -0.059, -0.059
45.000, -139.454, -343.975,-1.919, 15.379, 15.786, 0.407,9.673, -139.975,-345.272, -0.047, 0.146, -0.062, -0.062
45.050, -139.718, -344.696,-1.932, 15.343, 15.750, 0.407,9.679, -140.254,-345.983, -0.048, 0.146, -0.064, -0.064
45.100, -139.990, -345.411,-1.945, 15.306, 15.713, 0.406,9.686, -140.545,-346.695, -0.048, 0.146, -0.067, -0.067
45.150, -140.271, -346.121,-1.959, 15.270, 15.677, 0.407,9.692, -140.847,-347.400, -0.049, 0.146, -0.065, -0.065
45.200, -140.561, -346.826,-1.972, 15.234, 15.640, 0.406,9.698, -141.155,-348.096, -0.051, 0.146, -0.067, -0.067
45.250, -140.860, -347.525,-1.986, 15.199, 15.604, 0.405,9.704, -141.472,-348.788, -0.051, 0.145, -0.070, -0.070
45.300, -141.167, -348.218,-2.000, 15.163, 15.567, 0.404,9.710, -141.798,-349.473, -0.051, 0.145, -0.072, -0.071
45.350, -141.484, -348.905,-2.015, 15.128, 15.531, 0.404,9.716, -142.135,-350.148, -0.053, 0.145, -0.069, -0.069
45.400, -141.810, -349.585,-2.030, 15.093, 15.495, 0.402,9.722, -142.480,-350.816, -0.055, 0.145, -0.064, -0.064
45.450, -142.145, -350.260,-2.044, 15.059, 15.459, 0.401,9.728, -142.832,-351.476, -0.058, 0.145, -0.055, -0.055
45.500, -142.487, -350.929,-2.057, 15.026, 15.503, 0.477,9.734, -143.198,-352.138, -0.063, 0.145, -0.044, -0.044
45.550, -142.836, -351.593,-2.069, 14.997, 15.578, 0.581,9.739, -143.560,-352.786, -0.066, 0.145, -0.039, -0.039
45.600, -143.192, -352.252,-2.080, 14.981, 15.653, 0.672,9.745, -143.931,-353.447, -0.063, 0.145, -0.027, -0.026
45.650, -143.554, -352.907,-2.089, 14.986, 15.728, 0.741,9.751, -144.296,-354.097, -0.057, 0.145, -0.015, -0.015
45.700, -143.921, -353.562,-2.095, 15.010, 15.803, 0.793,9.757, -144.663,-354.747, -0.049, 0.145, -0.006, -0.006
45.750, -144.293, -354.215,-2.099, 15.050, 15.878, 0.828,9.762, -145.034,-355.403, -0.041, 0.144, -0.003, -0.003
45.800, -144.670, -354.869,-2.102, 15.103, 15.953, 0.850,9.768, -145.405,-356.057, -0.032, 0.144, 0.003, 0.003
45.850, -145.049, -355.525,-2.103, 15.167, 16.029, 0.862,9.774, -145.779,-356.717, -0.024, 0.144, 0.007, 0.007
45.900, -145.432, -356.183,-2.103, 15.241, 16.105, 0.864,9.780, -146.158,-357.383, -0.016, 0.144, 0.009, 0.009
45.950, -145.818, -356.845,-2.103, 15.324, 16.182, 0.858,9.786, -146.537,-358.049, -0.010, 0.144, 0.009, 0.009
46.000, -146.206, -357.509,-2.101, 15.413, 16.259, 0.845,9.792, -146.916,-358.713, -0.005, 0.144, 0.009, 0.009
46.050, -146.596, -358.178,-2.100, 15.509, 16.336, 0.828,9.799, -147.300,-359.384, 0.004, 0.144, 0.008, 0.008
46.100, -146.988, -358.852,-2.098, 15.609, 16.415, 0.805,9.805, -147.690,-360.066, -0.005, 0.143, 0.007, 0.007
46.150, -147.382, -359.530,-2.096, 15.714, 16.493, 0.779,9.811, -148.079,-360.744, -0.006, 0.143, 0.006, 0.006
46.200, -147.779, -360.213,-2.095, 15.823, 16.572, 0.749,9.818, -148.473,-361.429, -0.007, 0.143, 0.004, 0.004
46.250, -148.177, -360.902,-2.094, 15.936, 16.652, 0.716,9.824, -148.871,-362.121, -0.008, 0.143, 0.002, 0.002
46.300, -148.578, -361.595,-2.093, 16.052, 16.732, 0.680,9.831, -149.269,-362.812, -0.008, 0.143, 0.001, 0.001
46.350, -148.981, -362.294,-2.092, 16.170, 16.813, 0.643,9.838, -149.671,-363.510, -0.007, 0.143, -0.001, -0.001
46.400, -149.387, -362.998,-2.092, 16.290, 16.893, 0.603,9.845, -150.079,-364.217, -0.006, 0.143, -0.001, -0.001
46.450, -149.795, -363.708,-2.092, 16.412, 16.975, 0.563,9.852, -150.486,-364.922, 0.006, 0.142, -0.002, -0.002
46.500, -150.207, -364.423,-2.092, 16.531, 17.057, 0.526,9.859, -150.903,-365.643, -0.006, 0.142, -0.002, -0.002
46.550, -150.621, -365.143,-2.092, 16.645, 17.141, 0.495,9.866, -151.314,-366.354, 0.005, 0.142, -0.003, -0.003
46.600, -151.038, -365.867,-2.092, 16.750, 17.224, 0.474,9.874, -151.733,-367.079, 0.003, 0.142, -0.003, -0.003
46.650, -151.458, -366.595,-2.093, 16.845, 17.308, 0.464,9.881, -152.157,-367.811, -0.002, 0.142, -0.002, -0.002
46.700, -151.880, -367.327,-2.094, 16.929, 17.393, 0.464,9.889, -152.581,-368.543, -0.004, 0.142, -0.002, -0.002
46.750, -152.304, -368.063,-2.094, 17.004, 17.478, 0.474,9.896, -153.005,-369.275, -0.001, 0.142, -0.002, -0.002
46.800, -152.730, -368.801,-2.095, 17.073, 17.563, 0.491,9.904, -153.432,-370.014, -0.002, 0.141, -0.001, -0.001
46.850, -153.158, -369.542,-2.095, 17.139, 17.649, 0.510,9.912, -153.860,-370.752, -0.002, 0.141, -0.001, -0.001
46.900, -153.588, -370.285,-2.095, 17.207, 17.734, 0.528,9.920, -154.291,-371.497, -0.002, 0.141, 0.000, 0.000
46.950, -154.020, -371.032,-2.096, 17.278, 17.820, 0.543,9.927, -154.725,-372.247, -0.005, 0.141, 0.001, 0.001
47.000, -154.454, -371.782,-2.096, 17.354, 17.908, 0.554,9.935, -155.155,-372.992, -0.002, 0.141, 0.001, 0.001
47.050, -154.889, -372.535,-2.096, 17.436, 17.995, 0.559,9.943, -155.590,-373.745, -0.002, 0.141, 0.002, 0.002
47.100, -155.327, -373.293,-2.095, 17.523, 18.082, 0.558,9.951, -156.030,-374.506, -0.002, 0.140, 0.002, 0.002
47.150, -155.767, -374.054,-2.095, 17.615, 18.170, 0.555,9.959, -156.468,-375.266, -0.000, 0.140, 0.003, 0.003
47.200, -156.209, -374.819,-2.095, 17.710, 18.258, 0.548,9.968, -156.910,-376.035, -0.003, 0.140, 0.003, 0.003
47.250, -156.654, -375.589,-2.094, 17.807, 18.347, 0.539,9.976, -157.352,-376.803, -0.002, 0.140, 0.004, 0.004
47.300, -157.100, -376.364,-2.093, 17.905, 18.436, 0.531,9.984, -157.798,-377.579, -0.002, 0.140, 0.004, 0.004
47.350, -157.548, -377.142,-2.093, 18.002, 18.526, 0.524,9.993, -158.243,-378.356, 0.003, 0.140, 0.004, 0.004
47.400, -157.998, -377.926,-2.092, 18.097, 18.616, 0.520,10.001, -158.692,-379.141, -0.003, 0.140, 0.005, 0.005
47.450, -158.450, -378.713,-2.091, 18.190, 18.708, 0.518,10.010, -159.145,-379.934, -0.006, 0.139, 0.005, 0.005
47.500, -158.904, -379.505,-2.090, 18.281, 18.799, 0.519,10.019, -159.592,-380.719, 0.007, 0.139, 0.005, 0.005
47.550, -159.358, -380.302,-2.089, 18.370, 18.891, 0.521,10.027, -160.047,-381.521, -0.005, 0.139, 0.005, 0.005
47.600, -159.814, -381.102,-2.088, 18.458, 18.983, 0.525,10.036, -160.502,-382.323, -0.006, 0.139, 0.006, 0.006
47.650, -160.272, -381.907,-2.086, 18.546, 19.075, 0.529,10.045, -160.955,-383.125, 0.007, 0.139, 0.006, 0.006
47.700, -160.730, -382.717,-2.085, 18.634, 19.168, 0.534,10.054, -161.412,-383.936, -0.007, 0.139, 0.006, 0.006
47.750, -161.190, -383.530,-2.084, 18.724, 19.262, 0.538,10.063, -161.871,-384.753, -0.007, 0.139, 0.007, 0.007
47.800, -161.651, -384.349,-2.082, 18.814, 19.356, 0.541,10.073, -162.328,-385.570, -0.008, 0.138, 0.007, 0.007
47.850, -162.113, -385.172,-2.080, 18.907, 19.450, 0.544,10.082, -162.789,-386.397, -0.008, 0.138, 0.007, 0.007
47.900, -162.576, -386.000,-2.079, 19.001, 19.545, 0.544,10.091, -163.248,-387.224, -0.009, 0.138, 0.008, 0.008
47.950, -163.040, -386.832,-2.077, 19.097, 19.641, 0.544,10.100, -163.711,-388.060, -0.009, 0.138, 0.008, 0.008
48.000, -163.505, -387.670,-2.075, 19.194, 19.736, 0.542,10.110, -164.172,-388.897, -0.010, 0.138, 0.008, 0.008
48.050, -163.971, -388.513,-2.073, 19.292, 19.832, 0.540,10.119, -164.636,-389.744, -0.010, 0.138, 0.009, 0.009
48.100, -164.438, -389.361,-2.071, 19.391, 19.929, 0.539,10.129, -165.098,-390.591, -0.011, 0.138, 0.009, 0.009
48.150, -164.905, -390.214,-2.069, 19.489, 20.026, 0.537,10.139, -165.564,-391.448, -0.011, 0.138, 0.009, 0.009
48.200, -165.373, -391.073,-2.067, 19.588, 20.124, 0.537,10.149, -166.027,-392.306, -0.012, 0.137, 0.010, 0.010
48.250, -165.842, -391.937,-2.065, 19.686, 20.222, 0.536,10.159, -166.493,-393.174, -0.013, 0.137, 0.010, 0.010
48.300, -166.310, -392.806,-2.062, 19.784, 20.321, 0.537,10.168, -166.958,-394.043, -0.014, 0.137, 0.010, 0.010
48.350, -166.780, -393.681,-2.060, 19.883, 20.420, 0.537,10.179, -167.424,-394.921, -0.014, 0.137, 0.011, 0.011
48.400, -167.249, -394.561,-2.057, 19.981, 20.520, 0.540,10.189, -167.889,-395.802, -0.015, 0.137, 0.011, 0.011
48.450, -167.719, -395.446,-2.055, 20.079, 20.620, 0.541,10.199, -168.356,-396.692, -0.015, 0.137, 0.012, 0.012
48.500, -168.188, -396.337,-2.052, 20.179, 20.722, 0.543,10.209, -168.821,-397.584, -0.016, 0.137, 0.012, 0.012
48.550, -168.658, -397.234,-2.049, 20.278, 20.822, 0.544,10.220, -169.287,-398.486, -0.017, 0.137, 0.012, 0.012
48.600, -169.127, -398.137,-2.046, 20.379, 20.924, 0.545,10.230, -169.752,-399.390, -0.018, 0.136, 0.013, 0.013
48.650, -169.596, -399.045,-2.043, 20.480, 21.026, 0.546,10.240, -170.218,-400.305, -0.019, 0.136, 0.013, 0.013
48.700, -170.065, -399.960,-2.039, 20.582, 21.129, 0.547,10.251, -170.680,-401.218, -0.019, 0.136, 0.013, 0.014
48.750, -170.533, -400.880,-2.036, 20.685, 21.196, 0.511,10.262, -171.142,-402.138, -0.020, 0.136, 0.014, 0.014
48.800, -171.000, -401.807,-2.033, 20.788, 21.156, 0.368,10.273, -171.606,-403.071, -0.021, 0.136, 0.014, 0.014
48.850, -171.467, -402.739,-2.029, 20.881, 21.104, 0.223,10.283, -172.067,-404.005, -0.022, 0.136, 0.015, 0.015
48.900, -171.931, -403.676,-2.025, 20.945, 21.053, 0.108,10.294, -172.525,-404.941, -0.023, 0.136, 0.015, 0.015
48.950, -172.393, -404.616,-2.021, 20.951, 21.001, 0.050,10.305, -172.984,-405.889, -0.023, 0.136, 0.015, 0.015
49.000, -172.851, -405.555,-2.017, 20.893, 20.950, 0.057,10.316, -173.436,-406.831, -0.023, 0.135, 0.015, 0.015
49.050, -173.302, -406.492,-2.013, 20.781, 20.898, 0.117,10.327, -173.880,-407.765, -0.023, 0.135, 0.014, 0.014
49.100, -173.748, -407.423,-2.009, 20.633, 20.847, 0.214,10.337, -174.321,-408.703, -0.024, 0.135, 0.014, 0.014
49.150, -174.186, -408.349,-2.005, 20.469, 20.797, 0.327,10.348, -174.755,-409.633, -0.024, 0.135, 0.014, 0.014
49.200, -174.617, -409.270,-2.001, 20.308, 20.746, 0.439,10.358, -175.177,-410.549, -0.025, 0.135, 0.014, 0.014
49.250, -175.042, -410.185,-1.997, 20.164, 20.697, 0.533,10.368, -175.596,-411.467, -0.025, 0.135, 0.014, 0.014
49.300, -175.460, -411.097,-1.992, 20.044, 20.647, 0.603,10.377, -176.012,-412.387, -0.025, 0.135, 0.014, 0.014
49.350, -175.872, -412.006,-1.988, 19.946, 20.597, 0.652,10.387, -176.416,-413.292, -0.025, 0.135, 0.014, 0.014
49.400, -176.279, -412.914,-1.984, 19.869, 20.548, 0.679,10.397, -176.821,-414.210, -0.025, 0.135, 0.014, 0.014
49.450, -176.681, -413.820,-1.980, 19.812, 20.499, 0.687,10.406, -177.215,-415.111, -0.025, 0.134, 0.014, 0.014
49.500, -177.079, -414.726,-1.976, 19.774, 20.451, 0.677,10.416, -177.610,-416.025, -0.025, 0.134, 0.015, 0.016
49.550, -177.472, -415.633,-1.972, 19.751, 20.402, 0.651,10.425, -177.997,-416.933, -0.024, 0.134, 0.016, 0.016
49.600, -177.861, -416.541,-1.968, 19.744, 20.353, 0.609,10.434, -178.379,-417.837, -0.024, 0.134, 0.016, 0.016
49.650, -178.246, -417.451,-1.964, 19.750, 20.304, 0.554,10.444, -178.761,-418.754, -0.024, 0.134, 0.016, 0.016
49.700, -178.628, -418.363,-1.960, 19.766, 20.255, 0.489,10.453, -179.136,-419.664, -0.024, 0.134, 0.016, 0.016
49.750, -179.006, -419.277,-1.956, 19.784, 20.207, 0.423,10.463, -179.511,-420.587, -0.024, 0.134, 0.016, 0.016
49.800, -179.380, -420.193,-1.951, 19.794, 20.158, 0.363,10.472, -179.879,-421.505, -0.024, 0.134, 0.017, 0.017
49.850, -179.750, -421.111,-1.947, 19.789, 20.109, 0.320,10.481, -180.243,-422.425, -0.024, 0.134, 0.017, 0.017
49.900, -180.116, -422.030,-1.943, 19.763, 20.060, 0.297,10.491, -180.600,-423.340, -0.025, 0.133, 0.017, 0.017
49.950, -180.477, -422.948,-1.938, 19.716, 20.011, 0.296,10.500, -180.958,-424.267, -0.025, 0.133, 0.018, 0.018
50.000, -180.833, -423.864,-1.934, 19.651, 19.963, 0.312,10.509, -181.305,-425.179, -0.026, 0.133, 0.018, 0.018
50.050, -181.183, -424.779,-1.929, 19.576, 19.915, 0.339,10.518, -181.649,-426.098, -0.026, 0.133, 0.019, 0.019
50.100, -181.528, -425.692,-1.924, 19.495, 19.866, 0.371,10.527, -181.986,-427.010, -0.026, 0.133, 0.023, 0.023
50.150, -181.866, -426.603,-1.919, 19.416, 19.818, 0.402,10.536, -182.319,-427.927, -0.025, 0.133, 0.028, 0.028
50.200, -182.198, -427.512,-1.913, 19.343, 19.770, 0.427,10.545, -182.642,-428.841, -0.027, 0.133, 0.034, 0.034
50.250, -182.522, -428.420,-1.906, 19.280, 19.723, 0.443,10.553, -182.953,-429.757, -0.032, 0.133, 0.039, 0.039
50.300, -182.839, -429.329,-1.898, 19.227, 19.683, 0.456,10.562, -183.252,-430.671, -0.040, 0.133, 0.043, 0.043
50.350, -183.148, -430.237,-1.889, 19.184, 19.778, 0.594,10.571, -183.540,-431.581, -0.047, 0.133, 0.044, 0.044
50.400, -183.449, -431.147,-1.879, 19.153, 19.874, 0.721,10.579, -183.822,-432.500, -0.054, 0.132, 0.043, 0.043
50.450, -183.741, -432.058,-1.868, 19.138, 19.970, 0.832,10.588, -184.094,-433.410, -0.059, 0.132, 0.041, 0.041
50.500, -184.025, -432.972,-1.858, 19.137, 20.065, 0.928,10.596, -184.360,-434.327, -0.062, 0.132, 0.036, 0.037
50.550, -184.301, -433.889,-1.847, 19.148, 20.161, 1.013,10.604, -184.624,-435.257, -0.063, 0.132, 0.032, 0.032
50.600, -184.569, -434.809,-1.838, 19.171, 20.256, 1.085,10.613, -184.880,-436.178, -0.061, 0.132, 0.026, 0.026
50.650, -184.830, -435.733,-1.829, 19.204, 20.353, 1.149,10.621, -185.132,-437.106, -0.058, 0.132, 0.021, 0.021
50.700, -185.084, -436.661,-1.821, 19.247, 20.449, 1.201,10.630, -185.378,-438.028, -0.054, 0.132, 0.016, 0.016
50.750, -185.333, -437.593,-1.814, 19.299, 20.545, 1.246,10.638, -185.622,-438.962, -0.049, 0.132, 0.012, 0.012
50.800, -185.575, -438.529,-1.809, 19.358, 20.642, 1.284,10.647, -185.863,-439.900, -0.044, 0.132, 0.008, 0.008
50.850, -185.814, -439.470,-1.805, 19.425, 20.739, 1.314,10.656, -186.100,-440.838, -0.039, 0.132, 0.009, 0.009
50.900, -186.048, -440.415,-1.801, 19.497, 20.837, 1.340,10.664, -186.335,-441.783, -0.033, 0.132, 0.006, 0.006
50.950, -186.278, -441.366,-1.799, 19.575, 20.934, 1.360,10.673, -186.570,-442.740, -0.027, 0.132, 0.004, 0.004
51.000, -186.506, -442.321,-1.797, 19.657, 21.033, 1.375,10.682, -186.799,-443.690, -0.021, 0.131, 0.003, 0.003
51.050, -186.733, -443.280,-1.795, 19.744, 21.130, 1.387,10.691, -187.028,-444.649, -0.017, 0.131, 0.002, 0.002
51.100, -186.957, -444.245,-1.794, 19.834, 21.230, 1.396,10.700, -187.253,-445.610, 0.014, 0.131, 0.002, 0.002
51.150, -187.181, -445.215,-1.793, 19.927, 21.330, 1.403,10.709, -187.480,-446.587, -0.012, 0.131, 0.003, 0.003
51.200, -187.404, -446.189,-1.792, 20.023, 21.429, 1.406,10.718, -187.703,-447.562, -0.010, 0.131, 0.004, 0.004
51.250, -187.626, -447.169,-1.791, 20.121, 21.530, 1.409,10.727, -187.925,-448.542, -0.010, 0.131, 0.006, 0.006
51.300, -187.848, -448.154,-1.790, 20.221, 21.631, 1.409,10.736, -188.143,-449.518, 0.010, 0.131, 0.007, 0.007
51.350, -188.069, -449.145,-1.789, 20.323, 21.732, 1.409,10.746, -188.364,-450.517, -0.010, 0.131, 0.008, 0.008
51.400, -188.290, -450.140,-1.787, 20.427, 21.834, 1.407,10.755, -188.581,-451.511, -0.010, 0.131, 0.009, 0.009
51.450, -188.510, -451.141,-1.786, 20.531, 21.937, 1.405,10.765, -188.797,-452.508, 0.011, 0.130, 0.010, 0.009
51.500, -188.729, -452.148,-1.784, 20.637, 22.040, 1.402,10.774, -189.013,-453.516, 0.012, 0.130, 0.010, 0.010
51.550, -188.948, -453.160,-1.781, 20.744, 22.144, 1.400,10.784, -189.228,-454.529, 0.013, 0.130, 0.010, 0.010
51.600, -189.166, -454.178,-1.779, 20.852, 22.216, 1.364,10.794, -189.442,-455.551, -0.013, 0.130, 0.010, 0.010
51.650, -189.382, -455.202,-1.776, 20.960, 22.222, 1.262,10.803, -189.655,-456.574, -0.014, 0.130, 0.009, 0.009
51.700, -189.598, -456.231,-1.774, 21.069, 22.222, 1.153,10.813, -189.867,-457.605, -0.014, 0.130, 0.009, 0.009
51.750, -189.813, -457.266,-1.772, 21.179, 22.222, 1.044,10.823, -190.077,-458.637, 0.015, 0.130, 0.008, 0.008
51.800, -190.026, -458.307,-1.769, 21.289, 22.222, 0.934,10.833, -190.288,-459.679, 0.014, 0.130, 0.007, 0.007
51.850, -190.239, -459.354,-1.767, 21.399, 22.222, 0.823,10.844, -190.499,-460.730, -0.013, 0.130, 0.006, 0.006
51.900, -190.450, -460.407,-1.765, 21.510, 22.222, 0.712,10.854, -190.707,-461.782, -0.013, 0.129, 0.005, 0.005
51.950, -190.661, -461.465,-1.763, 21.621, 22.222, 0.601,10.864, -190.915,-462.838, 0.013, 0.129, 0.005, 0.005
52.000, -190.871, -462.530,-1.761, 21.731, 22.222, 0.492,10.875, -191.124,-463.905, -0.013, 0.129, 0.005, 0.005
52.050, -191.080, -463.599,-1.760, 21.831, 22.222, 0.391,10.885, -191.331,-464.977, -0.012, 0.129, 0.005, 0.005
52.100, -191.288, -464.674,-1.758, 21.913, 22.222, 0.309,10.896, -191.536,-466.047, 0.013, 0.129, 0.005, 0.005
52.150, -191.495, -465.751,-1.757, 21.967, 22.222, 0.255,10.906, -191.742,-467.125, 0.013, 0.129, 0.005, 0.005
52.200, -191.700, -466.831,-1.756, 21.987, 22.222, 0.235,10.917, -191.947,-468.213, -0.012, 0.129, 0.005, 0.005
52.250, -191.904, -467.910,-1.754, 21.974, 22.222, 0.248,10.928, -192.149,-469.289, -0.011, 0.129, 0.004, 0.005
52.300, -192.106, -468.987,-1.753, 21.934, 22.222, 0.288,10.938, -192.349,-470.363, 0.011, 0.129, 0.004, 0.004
52.350, -192.306, -470.063,-1.752, 21.878, 22.222, 0.344,10.949, -192.548,-471.443, -0.010, 0.128, 0.004, 0.004
52.400, -192.504, -471.136,-1.750, 21.818, 22.222, 0.404,10.959, -192.744,-472.511, 0.010, 0.128, 0.004, 0.004
52.450, -192.700, -472.206,-1.749, 21.765, 22.222, 0.457,10.969, -192.940,-473.585, -0.009, 0.128, 0.004, 0.004
52.500, -192.894, -473.275,-1.748, 21.726, 22.222, 0.497,10.980, -193.133,-474.657, -0.008, 0.128, 0.003, 0.003
52.550, -193.087, -474.343,-1.747, 21.701, 22.222, 0.521,10.990, -193.325,-475.725, -0.008, 0.128, 0.003, 0.003
52.600, -193.279, -475.410,-1.746, 21.690, 22.222, 0.532,11.000, -193.515,-476.789, 0.007, 0.128, 0.003, 0.003
52.650, -193.469, -476.478,-1.745, 21.691, 22.222, 0.531,11.010, -193.704,-477.859, -0.007, 0.128, 0.003, 0.003
52.700, -193.658, -477.546,-1.744, 21.703, 22.222, 0.520,11.020, -193.892,-478.924, 0.007, 0.128, 0.003, 0.003
52.750, -193.846, -478.616,-1.743, 21.724, 22.222, 0.498,11.030, -194.079,-479.996, -0.006, 0.128, 0.003, 0.003
52.800, -194.033, -479.687,-1.742, 21.753, 22.222, 0.470,11.040, -194.266,-481.071, -0.007, 0.127, 0.003, 0.003
52.850, -194.220, -480.760,-1.741, 21.786, 22.222, 0.436,11.051, -194.450,-482.139, 0.007, 0.127, 0.003, 0.003
52.900, -194.406, -481.835,-1.740, 21.818, 22.222, 0.404,11.061, -194.634,-483.212, 0.008, 0.127, 0.004, 0.004
52.950, -194.591, -482.911,-1.739, 21.844, 22.222, 0.378,11.071, -194.818,-484.288, 0.008, 0.127, 0.004, 0.004
53.000, -194.775, -483.988,-1.738, 21.862, 22.222, 0.361,11.081, -195.000,-485.368, 0.007, 0.127, 0.004, 0.004
53.050, -194.958, -485.066,-1.737, 21.868, 22.222, 0.354,11.091, -195.183,-486.452, -0.009, 0.127, 0.004, 0.004
53.100, -195.140, -486.144,-1.736, 21.864, 22.222, 0.358,11.102, -195.362,-487.522, 0.009, 0.127, 0.004, 0.004
53.150, -195.320, -487.222,-1.735, 21.852, 22.222, 0.370,11.112, -195.542,-488.605, -0.007, 0.127, 0.004, 0.004
53.200, -195.500, -488.298,-1.734, 21.835, 22.222, 0.387,11.122, -195.720,-489.683, -0.008, 0.126, 0.004, 0.004
53.250, -195.678, -489.375,-1.733, 21.817, 22.222, 0.406,11.132, -195.896,-490.756, 0.007, 0.126, 0.003, 0.003
53.300, -195.855, -490.450,-1.732, 21.801, 22.222, 0.421,11.142, -196.072,-491.832, 0.007, 0.126, 0.003, 0.003
53.350, -196.031, -491.526,-1.731, 21.790, 22.222, 0.432,11.152, -196.248,-492.912, -0.007, 0.126, 0.003, 0.003
53.400, -196.205, -492.601,-1.730, 21.785, 22.222, 0.437,11.162, -196.421,-493.987, -0.007, 0.126, 0.003, 0.003
53.450, -196.379, -493.676,-1.729, 21.787, 22.222, 0.435,11.172, -196.593,-495.055, 0.007, 0.126, 0.003, 0.003
53.500, -196.552, -494.752,-1.728, 21.794, 22.222, 0.429,11.182, -196.765,-496.138, -0.006, 0.126, 0.002, 0.002
53.550, -196.723, -495.828,-1.727, 21.803, 22.222, 0.419,11.191, -196.936,-497.213, -0.006, 0.126, 0.002, 0.002
53.600, -196.894, -496.906,-1.726, 21.814, 22.222, 0.408,11.201, -197.107,-498.294, -0.007, 0.126, 0.002, 0.002
53.650, -197.064, -497.983,-1.726, 21.824, 22.222, 0.398,11.211, -197.275,-499.364, 0.006, 0.125, 0.003, 0.002
53.700, -197.234, -499.062,-1.725, 21.831, 22.222, 0.391,11.221, -197.444,-500.448, -0.006, 0.125, 0.003, 0.003
53.750, -197.402, -500.140,-1.724, 21.836, 22.222, 0.387,11.231, -197.611,-501.524, -0.006, 0.125, 0.003, 0.003
53.800, -197.570, -501.219,-1.723, 21.836, 22.222, 0.386,11.241, -197.777,-502.604, -0.006, 0.125, 0.003, 0.003
53.850, -197.737, -502.298,-1.723, 21.834, 22.222, 0.388,11.251, -197.943,-503.686, -0.006, 0.125, 0.003, 0.003
53.900, -197.902, -503.377,-1.722, 21.829, 22.222, 0.393,11.261, -198.107,-504.761, 0.006, 0.125, 0.003, 0.003
53.950, -198.067, -504.456,-1.721, 21.824, 22.222, 0.399,11.270, -198.271,-505.839, 0.006, 0.125, 0.003, 0.003
54.000, -198.231, -505.534,-1.720, 21.818, 22.222, 0.404,11.280, -198.434,-506.919, -0.006, 0.125, 0.003, 0.003
54.050, -198.394, -506.613,-1.719, 21.814, 22.222, 0.408,11.290, -198.596,-508.002, -0.007, 0.125, 0.003, 0.003
54.100, -198.556, -507.691,-1.718, 21.812, 22.222, 0.410,11.300, -198.757,-509.078, -0.006, 0.124, 0.003, 0.003
54.150, -198.718, -508.770,-1.718, 21.812, 22.222, 0.411,11.309, -198.917,-510.156, -0.005, 0.124, 0.003, 0.003
54.200, -198.878, -509.849,-1.717, 21.813, 22.222, 0.409,11.319, -199.076,-511.236, -0.006, 0.124, 0.003, 0.003
54.250, -199.037, -510.928,-1.716, 21.816, 22.222, 0.406,11.329, -199.234,-512.309, 0.007, 0.124, 0.002, 0.002
54.300, -199.196, -512.007,-1.715, 21.820, 22.222, 0.403,11.338, -199.392,-513.394, -0.005, 0.124, 0.002, 0.002
54.350, -199.354, -513.087,-1.714, 21.823, 22.222, 0.399,11.348, -199.549,-514.471, 0.006, 0.124, 0.002, 0.002
54.400, -199.511, -514.167,-1.714, 21.826, 22.222, 0.396,11.358, -199.705,-515.552, 0.005, 0.124, 0.002, 0.002
54.450, -199.667, -515.247,-1.713, 21.829, 22.222, 0.394,11.367, -199.860,-516.635, -0.005, 0.124, 0.003, 0.003
54.500, -199.822, -516.327,-1.712, 21.830, 22.222, 0.393,11.377, -200.014,-517.710, 0.007, 0.124, 0.003, 0.003
54.550, -199.977, -517.407,-1.711, 21.830, 22.222, 0.393,11.386, -200.168,-518.796, -0.006, 0.124, 0.003, 0.003
54.600, -200.131, -518.488,-1.711, 21.829, 22.222, 0.394,11.396, -200.321,-519.874, -0.005, 0.123, 0.003, 0.003
54.650, -200.284, -519.569,-1.710, 21.827, 22.222, 0.395,11.405, -200.473,-520.954, 0.005, 0.123, 0.003, 0.003
54.700, -200.436, -520.649,-1.709, 21.826, 22.222, 0.397,11.415, -200.624,-522.036, -0.005, 0.123, 0.003, 0.003
54.750, -200.587, -521.730,-1.708, 21.824, 22.222, 0.398,11.425, -200.774,-523.119, -0.006, 0.123, 0.003, 0.003
