10.450, -181.383, 59.811,-1.572, 3.208, 3.573, 0.365,1.989, -181.386,57.949, -0.461, 0.507, -0.001, 0.002
10.500, -181.383, 59.650,-1.572, 3.224, 3.589, 0.365,1.995, -181.386,57.949, -0.300, 0.506, -0.001, 0.001
10.550, -181.383, 59.488,-1.572, 3.232, 3.605, 0.373,2.001, -181.386,57.949, -0.139, 0.504, -0.001, 0.000
10.600, -181.383, 59.326,-1.572, 3.239, 3.622, 0.382,2.007, -181.386,57.930, -0.003, 0.502, -0.001, -0.001
10.650, -181.384, 59.164,-1.572, 3.250, 3.638, 0.388,2.013, -181.386,57.760, -0.004, 0.500, -0.001, -0.001
10.700, -181.384, 59.001,-1.572, 3.264, 3.654, 0.390,2.018, -181.386,57.601, -0.001, 0.497, -0.001, -0.001
10.750, -181.384, 58.838,-1.572, 3.280, 3.654, 0.374,2.024, -181.386,57.442, -0.004, 0.495, -0.001, -0.001
10.800, -181.384, 58.673,-1.572, 3.297, 3.654, 0.357,2.030, -181.386,57.273, -0.001, 0.493, -0.001, -0.001
10.850, -181.384, 58.508,-1.572, 3.308, 3.654, 0.346,2.036, -181.387,57.104, -0.004, 0.491, -0.001, -0.001
10.900, -181.385, 58.342,-1.572, 3.312, 3.759, 0.447,2.042, -181.387,56.944, -0.002, 0.488, -0.000, -0.000
10.950, -181.385, 58.177,-1.572, 3.318, 3.759, 0.441,2.048, -181.387,56.897, -0.121, 0.487, -0.000, -0.000
11.000, -181.385, 58.010,-1.572, 3.344, 3.759, 0.415,2.054, -181.387,56.897, -0.287, 0.486, -0.000, -0.000
11.050, -181.385, 57.841,-1.572, 3.382, 3.770, 0.388,2.060, -181.387,56.897, -0.456, 0.486, -0.000, -0.000
11.100, -181.385, 57.671,-1.572, 3.410, 3.787, 0.377,2.066, -181.388,55.843, -0.428, 0.485, -0.000, 0.002
11.150, -181.385, 57.500,-1.572, 3.427, 3.804, 0.377,2.072, -181.388,55.843, -0.257, 0.484, -0.001, 0.001
11.200, -181.386, 57.328,-1.572, 3.437, 3.821, 0.383,2.078, -181.388,55.843, -0.085, 0.482, -0.000, 0.000
11.250, -181.386, 57.156,-1.572, 3.446, 3.839, 0.392,2.084, -181.388,55.753, -0.003, 0.480, -0.000, -0.000
11.300, -181.386, 56.983,-1.572, 3.458, 3.856, 0.398,2.090, -181.388,55.584, -0.001, 0.478, -0.000, -0.000
11.350, -181.386, 56.810,-1.572, 3.473, 3.864, 0.391,2.096, -181.388,55.405, -0.005, 0.476, -0.000, -0.000
11.400, -181.386, 56.636,-1.572, 3.490, 3.864, 0.375,2.102, -181.389,55.236, -0.001, 0.474, -0.000, -0.000
11.450, -181.386, 56.461,-1.572, 3.504, 3.864, 0.360,2.108, -181.389,55.057, -0.004, 0.472, -0.000, -0.000
11.500, -181.387, 56.285,-1.572, 3.512, 3.970, 0.457,2.114, -181.389,54.888, -0.002, 0.470, -0.000, -0.000
11.550, -181.387, 56.110,-1.572, 3.522, 3.970, 0.447,2.121, -181.389,54.787, -0.077, 0.468, -0.000, -0.000
11.600, -181.387, 55.933,-1.572, 3.550, 3.970, 0.420,2.127, -181.389,54.787, -0.254, 0.467, -0.000, -0.000
11.650, -181.387, 55.754,-1.572, 3.588, 3.979, 0.391,2.133, -181.389,54.787, -0.433, 0.467, -0.000, -0.000
11.700, -181.387, 55.573,-1.572, 3.616, 3.997, 0.381,2.139, -181.390,53.729, -0.444, 0.467, -0.000, 0.003
11.750, -181.387, 55.392,-1.572, 3.631, 4.014, 0.383,2.146, -181.390,53.729, -0.263, 0.466, -0.001, 0.001
11.800, -181.388, 55.210,-1.572, 3.640, 4.033, 0.393,2.152, -181.390,53.729, -0.081, 0.465, -0.000, 0.000
11.850, -181.388, 55.028,-1.572, 3.649, 4.051, 0.402,2.158, -181.390,53.629, -0.002, 0.463, -0.000, -0.000
11.900, -181.388, 54.845,-1.572, 3.661, 4.069, 0.408,2.165, -181.390,53.440, -0.005, 0.461, -0.000, -0.000
11.950, -181.388, 54.661,-1.572, 3.678, 4.075, 0.398,2.171, -181.390,53.261, -0.001, 0.459, -0.000, -0.000
12.000, -181.388, 54.477,-1.572, 3.695, 4.075, 0.380,2.177, -181.390,53.072, -0.005, 0.457, -0.000, -0.000
12.050, -181.388, 54.292,-1.572, 3.710, 4.075, 0.365,2.184, -181.391,52.893, -0.002, 0.455, -0.000, -0.000
12.100, -181.389, 54.106,-1.572, 3.718, 4.181, 0.463,2.190, -181.391,52.714, -0.008, 0.453, -0.000, -0.000
12.150, -181.389, 53.920,-1.572, 3.727, 4.181, 0.455,2.196, -181.391,52.669, -0.149, 0.452, -0.000, -0.000
12.200, -181.389, 53.733,-1.572, 3.753, 4.181, 0.428,2.203, -181.391,52.669, -0.336, 0.451, -0.000, -0.000
12.250, -181.389, 53.544,-1.572, 3.791, 4.200, 0.409,2.209, -181.391,52.669, -0.526, 0.452, -0.000, -0.000
12.300, -181.389, 53.353,-1.572, 3.821, 4.219, 0.398,2.216, -181.391,51.607, -0.345, 0.451, -0.000, 0.002
12.350, -181.389, 53.161,-1.572, 3.840, 4.238, 0.398,2.222, -181.391,51.607, -0.154, 0.450, 0.000, 0.001
12.400, -181.390, 52.969,-1.572, 3.854, 4.257, 0.402,2.229, -181.391,51.568, -0.001, 0.448, -0.000, -0.000
12.450, -181.390, 52.776,-1.572, 3.867, 4.277, 0.410,2.235, -181.392,51.379, -0.003, 0.447, -0.000, -0.000
12.500, -181.390, 52.582,-1.572, 3.881, 4.287, 0.406,2.242, -181.392,51.180, -0.002, 0.445, -0.000, -0.000
12.550, -181.390, 52.387,-1.572, 3.897, 4.287, 0.390,2.249, -181.392,50.991, -0.003, 0.443, -0.000, -0.000
12.600, -181.390, 52.192,-1.572, 3.912, 4.287, 0.375,2.255, -181.392,50.792, -0.001, 0.441, -0.000, -0.000
12.650, -181.390, 51.996,-1.572, 3.921, 4.393, 0.472,2.262, -181.392,50.593, -0.004, 0.439, 0.000, 0.000
12.700, -181.391, 51.800,-1.572, 3.931, 4.393, 0.462,2.268, -181.392,50.544, -0.144, 0.438, 0.000, 0.000
12.750, -181.391, 51.602,-1.572, 3.959, 4.394, 0.435,2.275, -181.392,50.544, -0.342, 0.438, 0.000, 0.000
12.800, -181.391, 51.403,-1.572, 3.997, 4.414, 0.417,2.282, -181.393,49.479, -0.524, 0.438, 0.000, 0.003
12.850, -181.391, 51.202,-1.571, 4.026, 4.434, 0.408,2.289, -181.393,49.479, -0.323, 0.438, -0.000, 0.002
12.900, -181.391, 51.000,-1.571, 4.045, 4.454, 0.409,2.295, -181.393,49.479, -0.121, 0.437, -0.000, 0.000
12.950, -181.391, 50.797,-1.571, 4.060, 4.474, 0.414,2.302, -181.393,49.399, -0.002, 0.435, -0.000, -0.000
13.000, -181.391, 50.594,-1.571, 4.073, 4.495, 0.422,2.309, -181.393,49.190, -0.004, 0.433, -0.000, -0.000
13.050, -181.391, 50.390,-1.571, 4.088, 4.500, 0.412,2.316, -181.393,48.991, -0.002, 0.432, -0.000, -0.000
13.100, -181.391, 50.185,-1.571, 4.104, 4.500, 0.395,2.323, -181.393,48.782, -0.003, 0.430, -0.000, -0.000
13.150, -181.391, 49.979,-1.571, 4.118, 4.606, 0.488,2.329, -181.393,48.583, -0.004, 0.428, -0.000, -0.000
13.200, -181.392, 49.773,-1.571, 4.133, 4.606, 0.473,2.336, -181.393,48.412, -0.039, 0.427, -0.000, -0.000
13.250, -181.392, 49.565,-1.571, 4.164, 4.606, 0.442,2.343, -181.393,48.412, -0.247, 0.426, -0.000, -0.000
13.300, -181.392, 49.356,-1.571, 4.203, 4.618, 0.415,2.350, -181.393,48.412, -0.456, 0.426, -0.000, -0.000
13.350, -181.392, 49.144,-1.571, 4.231, 4.640, 0.409,2.357, -181.393,47.343, -0.401, 0.426, -0.000, 0.002
13.400, -181.392, 48.932,-1.571, 4.247, 4.661, 0.414,2.364, -181.393,47.343, -0.189, 0.425, -0.000, 0.001
13.450, -181.392, 48.719,-1.571, 4.258, 4.682, 0.424,2.371, -181.393,47.324, -0.004, 0.424, -0.000, -0.000
13.500, -181.392, 48.506,-1.571, 4.269, 4.704, 0.435,2.378, -181.394,47.105, -0.002, 0.422, -0.000, -0.000
13.550, -181.392, 48.293,-1.571, 4.283, 4.713, 0.430,2.385, -181.394,46.896, -0.003, 0.421, -0.000, -0.000
13.600, -181.392, 48.078,-1.571, 4.301, 4.713, 0.412,2.392, -181.394,46.677, -0.001, 0.419, -0.000, -0.000
13.650, -181.392, 47.862,-1.571, 4.318, 4.820, 0.502,2.399, -181.394,46.458, -0.004, 0.418, 0.000, 0.000
13.700, -181.392, 47.646,-1.571, 4.336, 4.820, 0.484,2.407, -181.394,46.273, -0.028, 0.416, 0.000, 0.000
13.750, -181.393, 47.428,-1.571, 4.369, 4.820, 0.451,2.414, -181.394,46.273, -0.245, 0.416, 0.000, 0.000
13.800, -181.393, 47.208,-1.571, 4.409, 4.834, 0.425,2.421, -181.394,46.273, -0.465, 0.416, 0.000, 0.000
13.850, -181.393, 46.986,-1.571, 4.437, 4.855, 0.418,2.428, -181.394,45.201, -0.385, 0.416, 0.000, 0.002
13.900, -181.393, 46.764,-1.571, 4.454, 4.877, 0.424,2.435, -181.394,45.201, -0.162, 0.415, 0.000, 0.001
13.950, -181.393, 46.541,-1.571, 4.464, 4.900, 0.436,2.443, -181.394,45.142, -0.001, 0.413, -0.000, -0.000
14.000, -181.393, 46.317,-1.571, 4.476, 4.921, 0.445,2.450, -181.394,44.913, -0.005, 0.412, -0.000, -0.000
14.050, -181.393, 46.093,-1.571, 4.491, 4.927, 0.436,2.457, -181.394,44.694, -0.001, 0.410, -0.000, -0.000
14.100, -181.393, 45.868,-1.571, 4.509, 4.927, 0.417,2.465, -181.394,44.465, -0.003, 0.409, -0.000, -0.000
14.150, -181.393, 45.642,-1.571, 4.525, 5.034, 0.509,2.472, -181.394,44.246, -0.004, 0.407, 0.000, 0.000
14.200, -181.393, 45.415,-1.571, 4.541, 5.034, 0.492,2.479, -181.394,44.128, -0.113, 0.406, 0.000, 0.000
14.250, -181.393, 45.187,-1.571, 4.573, 5.035, 0.462,2.486, -181.394,44.128, -0.341, 0.406, 0.000, 0.000
14.300, -181.393, 44.957,-1.571, 4.612, 5.059, 0.447,2.494, -181.394,43.053, -0.504, 0.407, 0.000, 0.003
14.350, -181.393, 44.725,-1.571, 4.642, 5.082, 0.440,2.501, -181.394,43.053, -0.272, 0.406, -0.000, 0.001
14.400, -181.393, 44.493,-1.571, 4.662, 5.104, 0.442,2.509, -181.394,43.053, -0.040, 0.405, -0.000, -0.000
14.450, -181.393, 44.259,-1.571, 4.679, 5.128, 0.450,2.516, -181.394,42.854, -0.005, 0.403, -0.000, -0.000
14.500, -181.393, 44.025,-1.571, 4.695, 5.141, 0.447,2.524, -181.394,42.625, -0.001, 0.402, -0.000, -0.000
14.550, -181.393, 43.789,-1.571, 4.712, 5.141, 0.429,2.531, -181.394,42.386, -0.003, 0.401, -0.000, -0.000
14.600, -181.393, 43.553,-1.571, 4.728, 5.249, 0.521,2.539, -181.394,42.158, -0.004, 0.399, -0.000, -0.000
14.650, -181.393, 43.316,-1.571, 4.746, 5.249, 0.503,2.546, -181.394,41.977, -0.060, 0.398, -0.000, -0.000
14.700, -181.393, 43.078,-1.571, 4.778, 5.249, 0.471,2.554, -181.394,41.977, -0.299, 0.398, -0.000, -0.000
14.750, -181.393, 42.838,-1.571, 4.819, 5.271, 0.452,2.562, -181.394,40.899, -0.539, 0.398, -0.000, 0.003
14.800, -181.393, 42.596,-1.571, 4.848, 5.294, 0.446,2.569, -181.394,40.899, -0.297, 0.398, -0.001, 0.001
14.850, -181.393, 42.352,-1.571, 4.868, 5.318, 0.450,2.577, -181.394,40.899, -0.054, 0.397, -0.000, -0.000
14.900, -181.393, 42.109,-1.571, 4.884, 5.343, 0.459,2.585, -181.394,40.710, -0.002, 0.395, -0.000, -0.000
14.950, -181.393, 41.864,-1.571, 4.899, 5.356, 0.457,2.593, -181.394,40.461, -0.003, 0.394, -0.000, -0.000
15.000, -181.393, 41.618,-1.571, 4.917, 5.356, 0.440,2.600, -181.394,40.222, -0.004, 0.393, -0.000, -0.000
15.050, -181.393, 41.372,-1.571, 4.933, 5.464, 0.531,2.608, -181.394,39.973, -0.002, 0.392, -0.000, -0.000
15.100, -181.393, 41.125,-1.571, 4.952, 5.464, 0.512,2.616, -181.394,39.819, -0.095, 0.391, -0.000, -0.000
15.150, -181.393, 40.876,-1.571, 4.985, 5.466, 0.482,2.624, -181.394,39.819, -0.343, 0.390, -0.000, -0.000
15.200, -181.393, 40.625,-1.571, 5.026, 5.491, 0.465,2.632, -181.393,38.739, -0.487, 0.391, -0.000, 0.002
15.250, -181.393, 40.373,-1.571, 5.057, 5.517, 0.460,2.640, -181.393,38.739, -0.234, 0.390, -0.001, 0.001
15.300, -181.393, 40.119,-1.571, 5.079, 5.542, 0.462,2.648, -181.393,38.719, -0.001, 0.389, -0.000, -0.000
15.350, -181.393, 39.865,-1.570, 5.096, 5.567, 0.471,2.656, -181.393,38.460, -0.005, 0.388, -0.000, -0.000
15.400, -181.393, 39.610,-1.571, 5.100, 5.572, 0.472,2.663, -181.393,38.211, -0.001, 0.386, 0.000, 0.000
15.450, -181.392, 39.356,-1.570, 5.070, 5.572, 0.502,2.671, -181.393,37.953, -0.004, 0.385, -0.001, -0.001
15.500, -181.393, 39.104,-1.571, 5.040, 5.680, 0.641,2.679, -181.393,37.714, -0.009, 0.384, 0.001, -0.001
15.550, -181.393, 38.853,-1.570, 5.021, 5.680, 0.659,2.686, -181.393,37.656, -0.203, 0.383, -0.000, -0.001
15.600, -181.393, 38.602,-1.571, 5.025, 5.694, 0.669,2.694, -181.393,37.656, 0.454, 0.384, 0.001, -0.001
15.650, -181.393, 38.350,-1.571, 5.059, 5.719, 0.660,2.702, -181.392,36.573, -0.377, 0.384, 0.000, 0.002
15.700, -181.393, 38.095,-1.571, 5.109, 5.745, 0.635,2.709, -181.392,36.573, -0.122, 0.383, 0.001, 0.002
15.750, -181.392, 37.837,-1.570, 5.173, 5.771, 0.597,2.717, -181.392,36.434, -0.003, 0.382, -0.000, -0.000
15.800, -181.392, 37.576,-1.571, 5.242, 5.788, 0.546,2.725, -181.392,36.175, -0.001, 0.380, 0.001, 0.001
15.850, -181.392, 37.311,-1.570, 5.308, 5.788, 0.480,2.733, -181.392,35.906, -0.005, 0.379, -0.000, -0.000
15.900, -181.392, 37.043,-1.571, 5.363, 5.897, 0.534,2.741, -181.392,35.648, 0.004, 0.378, 0.001, 0.001
15.950, -181.392, 36.774,-1.570, 5.403, 5.897, 0.494,2.750, -181.392,35.488, -0.115, 0.377, -0.000, 0.001
16.000, -181.392, 36.502,-1.571, 5.437, 5.904, 0.467,2.758, -181.392,35.488, 0.386, 0.377, 0.001, 0.001
16.050, -181.392, 36.229,-1.570, 5.469, 5.932, 0.462,2.767, -181.391,34.402, -0.427, 0.377, -0.001, 0.002
16.100, -181.392, 35.955,-1.571, 5.491, 5.958, 0.467,2.775, -181.391,34.402, -0.153, 0.377, 0.001, 0.001
16.150, -181.391, 35.680,-1.570, 5.506, 5.986, 0.480,2.784, -181.391,34.283, -0.003, 0.375, -0.001, -0.001
16.200, -181.391, 35.405,-1.570, 5.518, 6.005, 0.487,2.792, -181.391,34.004, -0.001, 0.374, 0.000, 0.000
16.250, -181.391, 35.129,-1.570, 5.531, 6.005, 0.475,2.800, -181.391,33.725, -0.004, 0.373, -0.001, -0.001
16.300, -181.391, 34.852,-1.571, 5.543, 6.114, 0.571,2.809, -181.391,33.457, -0.005, 0.372, 0.000, -0.001
16.350, -181.391, 34.574,-1.570, 5.557, 6.114, 0.556,2.817, -181.390,33.315, -0.140, 0.371, -0.000, -0.001
16.400, -181.391, 34.296,-1.571, 5.580, 6.125, 0.544,2.826, -181.390,33.315, 0.419, 0.371, 0.001, -0.001
16.450, -181.391, 34.016,-1.570, 5.616, 6.153, 0.537,2.834, -181.390,32.226, -0.390, 0.372, 0.000, 0.002
16.500, -181.390, 33.734,-1.571, 5.650, 6.180, 0.530,2.843, -181.390,32.226, -0.108, 0.371, 0.001, 0.001
16.550, -181.390, 33.450,-1.570, 5.685, 6.209, 0.525,2.851, -181.390,32.047, -0.003, 0.370, -0.000, -0.000
16.600, -181.390, 33.164,-1.570, 5.717, 6.223, 0.505,2.860, -181.389,31.768, 0.004, 0.369, 0.001, 0.001
16.650, -181.390, 32.877,-1.570, 5.748, 6.223, 0.474,2.869, -181.389,31.480, -0.002, 0.367, -0.000, -0.000
16.700, -181.390, 32.589,-1.570, 5.774, 6.331, 0.557,2.877, -181.389,31.191, 0.002, 0.366, 0.001, 0.001
16.750, -181.389, 32.300,-1.570, 5.795, 6.331, 0.536,2.886, -181.389,31.136, -0.237, 0.366, -0.000, 0.001
16.800, -181.389, 32.009,-1.570, 5.820, 6.353, 0.533,2.895, -181.389,31.136, 0.527, 0.366, 0.001, 0.001
16.850, -181.389, 31.717,-1.570, 5.854, 6.382, 0.528,2.903, -181.388,30.045, -0.272, 0.366, -0.001, 0.001
16.900, -181.389, 31.423,-1.570, 5.885, 6.412, 0.527,2.912, -181.388,30.025, 0.002, 0.365, 0.000, 0.001
16.950, -181.388, 31.128,-1.570, 5.916, 6.440, 0.524,2.921, -181.387,29.727, -0.001, 0.364, -0.001, -0.001
17.000, -181.388, 30.831,-1.570, 5.946, 6.440, 0.495,2.930, -181.387,29.428, -0.003, 0.363, 0.000, 0.000
17.050, -181.388, 30.533,-1.570, 5.974, 6.549, 0.576,2.939, -181.387,29.130, -0.003, 0.362, -0.000, -0.000
17.100, -181.387, 30.233,-1.570, 6.000, 6.549, 0.550,2.948, -181.387,28.953, 0.120, 0.361, 0.000, -0.000
17.150, -181.387, 29.932,-1.570, 6.031, 6.560, 0.530,2.957, -181.387,28.953, -0.421, 0.361, -0.000, -0.000
17.200, -181.387, 29.630,-1.570, 6.070, 6.591, 0.522,2.966, -181.386,27.860, -0.369, 0.361, 0.001, 0.003
17.250, -181.387, 29.325,-1.570, 6.103, 6.621, 0.518,2.975, -181.386,27.860, -0.065, 0.361, -0.000, 0.000
17.300, -181.386, 29.019,-1.570, 6.133, 6.652, 0.519,2.984, -181.385,27.621, -0.003, 0.359, 0.000, 0.000
17.350, -181.386, 28.711,-1.570, 6.160, 6.659, 0.499,2.993, -181.385,27.313, -0.002, 0.358, -0.000, -0.000
17.400, -181.386, 28.402,-1.570, 6.184, 6.768, 0.584,3.002, -181.385,27.005, 0.002, 0.357, 0.000, -0.000
17.450, -181.385, 28.092,-1.570, 6.208, 6.768, 0.560,3.012, -181.384,26.766, -0.074, 0.357, -0.000, -0.000
17.500, -181.385, 27.781,-1.570, 6.240, 6.776, 0.536,3.021, -181.384,26.766, 0.385, 0.357, 0.001, -0.000
17.550, -181.385, 27.468,-1.570, 6.281, 6.807, 0.526,3.030, -181.383,25.671, -0.397, 0.357, 0.000, 0.002
17.600, -181.385, 27.152,-1.570, 6.316, 6.839, 0.522,3.040, -181.383,25.671, -0.081, 0.356, 0.001, 0.001
17.650, -181.384, 26.835,-1.570, 6.347, 6.870, 0.524,3.049, -181.383,25.432, -0.003, 0.355, -0.000, -0.000
17.700, -181.384, 26.517,-1.570, 6.374, 6.877, 0.504,3.058, -181.382,25.114, -0.003, 0.354, 0.001, 0.001
17.750, -181.383, 26.198,-1.569, 6.399, 6.987, 0.588,3.068, -181.382,24.795, -0.002, 0.353, -0.000, -0.000
17.800, -181.383, 25.877,-1.570, 6.423, 6.987, 0.564,3.077, -181.382,24.575, 0.098, 0.352, 0.001, -0.000
17.850, -181.383, 25.555,-1.570, 6.455, 6.999, 0.543,3.087, -181.382,24.575, -0.420, 0.353, -0.000, -0.000
17.900, -181.382, 25.231,-1.570, 6.497, 7.031, 0.534,3.096, -181.380,23.478, -0.353, 0.353, 0.001, 0.002
17.950, -181.382, 24.904,-1.569, 6.534, 7.064, 0.530,3.106, -181.380,23.478, -0.027, 0.352, -0.000, -0.000
18.000, -181.381, 24.577,-1.570, 6.566, 7.097, 0.531,3.115, -181.380,23.179, -0.003, 0.351, 0.000, -0.000
18.050, -181.381, 24.247,-1.569, 6.595, 7.097, 0.502,3.125, -181.379,22.851, -0.004, 0.350, -0.000, -0.000
18.100, -181.381, 23.917,-1.570, 6.621, 7.206, 0.585,3.135, -181.379,22.513, -0.004, 0.349, 0.000, 0.000
18.150, -181.380, 23.585,-1.569, 6.645, 7.206, 0.562,3.144, -181.379,22.380, -0.195, 0.348, -0.000, 0.000
18.200, -181.380, 23.252,-1.570, 6.674, 7.229, 0.555,3.154, -181.379,22.380, 0.528, 0.349, 0.000, 0.000
18.250, -181.379, 22.917,-1.569, 6.714, 7.262, 0.548,3.164, -181.377,21.281, -0.236, 0.348, -0.000, 0.001
18.300, -181.379, 22.580,-1.570, 6.751, 7.296, 0.545,3.174, -181.377,21.181, -0.002, 0.348, 0.000, 0.000
18.350, -181.378, 22.241,-1.569, 6.786, 7.316, 0.530,3.183, -181.376,20.843, -0.002, 0.347, -0.000, -0.000
18.400, -181.378, 21.900,-1.569, 6.819, 7.316, 0.497,3.193, -181.376,20.505, -0.004, 0.346, 0.000, -0.000
18.450, -181.377, 21.559,-1.569, 6.846, 7.426, 0.580,3.203, -181.375,20.181, -0.023, 0.345, -0.000, -0.000
18.500, -181.377, 21.216,-1.570, 6.868, 7.433, 0.565,3.213, -181.375,20.181, 0.365, 0.345, 0.000, -0.000
18.550, -181.376, 20.872,-1.569, 6.894, 7.467, 0.573,3.223, -181.374,19.181, -0.291, 0.345, 0.000, 0.001
18.600, -181.376, 20.526,-1.570, 6.931, 7.502, 0.570,3.233, -181.374,19.121, -0.005, 0.344, 0.000, 0.001
18.650, -181.375, 20.178,-1.569, 6.970, 7.536, 0.566,3.243, -181.373,18.773, -0.005, 0.343, -0.000, 0.000
18.700, -181.375, 19.828,-1.569, 7.011, 7.536, 0.525,3.253, -181.373,18.424, -0.003, 0.342, 0.000, 0.000
18.750, -181.374, 19.476,-1.569, 7.049, 7.636, 0.587,3.263, -181.372,18.136, -0.060, 0.341, 0.000, 0.000
18.800, -181.373, 19.122,-1.569, 7.082, 7.642, 0.560,3.273, -181.372,18.136, 0.414, 0.341, 0.000, 0.000
18.850, -181.373, 18.767,-1.569, 7.116, 7.678, 0.561,3.283, -181.370,17.178, -0.189, 0.341, -0.000, 0.001
18.900, -181.372, 18.410,-1.569, 7.156, 7.713, 0.557,3.294, -181.370,17.009, -0.001, 0.340, 0.000, 0.000
18.950, -181.372, 18.051,-1.569, 7.191, 7.740, 0.549,3.304, -181.369,16.650, -0.001, 0.339, -0.000, -0.000
19.000, -181.371, 17.690,-1.569, 7.225, 7.740, 0.516,3.314, -181.369,16.292, -0.002, 0.338, 0.000, 0.000
19.050, -181.370, 17.328,-1.569, 7.254, 7.836, 0.582,3.325, -181.369,16.133, -0.205, 0.338, -0.000, 0.000
19.100, -181.370, 16.964,-1.569, 7.278, 7.857, 0.579,3.335, -181.367,15.173, -0.392, 0.338, 0.000, 0.002
19.150, -181.369, 16.600,-1.569, 7.306, 7.894, 0.588,3.345, -181.367,15.173, -0.027, 0.337, -0.000, -0.000
19.200, -181.368, 16.233,-1.569, 7.344, 7.931, 0.587,3.356, -181.366,14.834, -0.001, 0.336, -0.000, -0.000
19.250, -181.367, 15.864,-1.569, 7.385, 7.941, 0.556,3.366, -181.365,14.466, -0.002, 0.336, -0.000, -0.000
19.300, -181.367, 15.494,-1.569, 7.427, 8.037, 0.610,3.377, -181.365,14.128, -0.034, 0.335, 0.000, -0.000
19.350, -181.366, 15.121,-1.569, 7.466, 8.042, 0.575,3.387, -181.365,14.128, -0.407, 0.335, -0.000, -0.000
19.400, -181.366, 14.746,-1.569, 7.509, 8.080, 0.571,3.398, -181.363,13.165, -0.181, 0.335, 0.000, 0.001
19.450, -181.365, 14.369,-1.569, 7.554, 8.117, 0.563,3.409, -181.362,12.966, -0.003, 0.334, 0.000, 0.000
19.500, -181.364, 13.990,-1.569, 7.592, 8.141, 0.549,3.419, -181.362,12.588, -0.002, 0.333, 0.000, 0.000
19.550, -181.363, 13.609,-1.569, 7.627, 8.237, 0.611,3.430, -181.361,12.210, -0.000, 0.332, 0.000, 0.000
19.600, -181.363, 13.227,-1.569, 7.659, 8.237, 0.579,3.441, -181.361,12.110, -0.283, 0.332, 0.000, 0.000
19.650, -181.362, 12.843,-1.569, 7.698, 8.269, 0.572,3.452, -181.359,11.156, -0.287, 0.332, 0.000, 0.001
19.700, -181.361, 12.457,-1.569, 7.740, 8.308, 0.568,3.463, -181.359,11.056, -0.001, 0.331, 0.000, 0.000
19.750, -181.360, 12.068,-1.569, 7.775, 8.343, 0.568,3.474, -181.358,10.668, -0.000, 0.330, -0.000, -0.000
19.800, -181.359, 11.678,-1.569, 7.808, 8.343, 0.535,3.485, -181.357,10.280, -0.001, 0.329, -0.000, -0.000
19.850, -181.359, 11.287,-1.569, 7.838, 8.438, 0.600,3.495, -181.356,10.101, -0.214, 0.329, 0.000, -0.000
19.900, -181.358, 10.894,-1.569, 7.864, 8.464, 0.601,3.506, -181.354,9.144, -0.350, 0.329, 0.000, 0.002
19.950, -181.357, 10.500,-1.569, 7.894, 8.504, 0.610,3.517, -181.354,9.105, -0.004, 0.328, -0.000, 0.000
20.000, -181.356, 10.104,-1.569, 7.935, 8.544, 0.609,3.529, -181.353,8.706, -0.002, 0.327, -0.000, -0.000
20.050, -181.355, 9.706,-1.569, 7.979, 8.544, 0.565,3.540, -181.352,8.308, -0.002, 0.327, -0.000, -0.000
20.100, -181.354, 9.306,-1.569, 8.023, 8.640, 0.617,3.551, -181.352,8.090, -0.184, 0.326, -0.000, -0.000
20.150, -181.353, 8.903,-1.569, 8.062, 8.663, 0.602,3.562, -181.350,7.131, -0.372, 0.326, 0.000, 0.002
20.200, -181.352, 8.499,-1.569, 8.101, 8.704, 0.603,3.573, -181.350,7.102, -0.003, 0.326, -0.000, -0.000
20.250, -181.351, 8.092,-1.569, 8.147, 8.745, 0.598,3.584, -181.349,6.694, -0.002, 0.325, -0.000, -0.000
20.300, -181.351, 7.683,-1.569, 8.190, 8.745, 0.555,3.596, -181.348,6.286, -0.002, 0.324, -0.000, -0.000
20.350, -181.350, 7.272,-1.569, 8.230, 8.841, 0.611,3.607, -181.347,6.077, -0.204, 0.324, 0.000, -0.000
20.400, -181.349, 6.860,-1.569, 8.265, 8.868, 0.603,3.619, -181.345,5.117, -0.342, 0.324, 0.000, 0.001
20.450, -181.348, 6.445,-1.568, 8.299, 8.910, 0.610,3.630, -181.345,5.048, -0.002, 0.323, 0.000, 0.000
20.500, -181.347, 6.029,-1.568, 8.342, 8.946, 0.605,3.642, -181.344,4.630, -0.001, 0.322, -0.000, -0.000
20.550, -181.346, 5.610,-1.568, 8.384, 9.042, 0.658,3.653, -181.343,4.212, -0.001, 0.321, 0.000, 0.000
20.600, -181.345, 5.190,-1.568, 8.429, 9.042, 0.613,3.665, -181.342,4.062, -0.273, 0.321, 0.000, 0.000
20.650, -181.344, 4.766,-1.568, 8.481, 9.077, 0.596,3.676, -181.340,3.102, -0.265, 0.321, 0.000, 0.001
20.700, -181.343, 4.340,-1.568, 8.534, 9.120, 0.585,3.688, -181.339,2.942, -0.002, 0.320, 0.000, 0.000
20.750, -181.341, 3.912,-1.568, 8.577, 9.148, 0.571,3.700, -181.338,2.515, -0.002, 0.320, -0.000, -0.000
20.800, -181.340, 3.482,-1.568, 8.614, 9.244, 0.630,3.712, -181.337,2.087, -0.005, 0.319, 0.000, 0.000
